MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/12/22 08:48:08.221),TIMETICK(f=2929726),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,
0,grid,1659,11.13874,1674960226,0.49484,0.46101,10.79716,0.34158,20,1,0.49137,0.48433,1,0.45020,0.20573,0,,0.22367,0.71988,24.32583,1.08084,1,0.57016,0.72936,22.50391,1.07270,1,0,0.00000,7,
0,grid,1661,11.15233,1675000038,0.49505,0.46302,10.79716,0.35516,20,1,0.50179,0.49568,1,0.45020,0.20573,0,,0.22379,0.72072,24.63233,1.07651,1,0.57016,0.73008,22.85015,1.07062,1,0,0.00000,7,
0,grid,1662,11.15893,1675019372,0.49535,0.46409,10.79716,0.36176,20,1,0.50164,0.49359,1,0.45020,0.20573,0,,0.22381,0.72087,24.97922,1.07877,1,0.56996,0.73020,23.40679,1.07496,1,0,0.00000,7,
0,grid,1663,11.16562,1675038992,0.49536,0.46523,10.79716,0.36846,20,1,0.50027,0.50132,1,0.45020,0.20573,0,,0.22377,0.72105,24.66367,1.08310,1,0.56995,0.73015,23.14509,1.07930,1,0,0.00000,7,
0,grid,1665,11.17925,1675078912,0.49575,0.46636,10.79716,0.38209,20,1,0.49769,0.48690,1,0.45020,0.20573,0,,0.22386,0.72095,24.80418,1.08952,1,0.57014,0.73039,22.71145,1.08364,1,0,0.00000,7,
0,grid,1666,11.18578,1675098031,0.49596,0.46654,10.79716,0.38861,20,1,0.49737,0.46952,1,0.45020,0.20573,0,,0.22367,0.72170,24.62965,1.08952,1,0.57018,0.73085,22.68986,1.08364,1,0,0.00000,7,
0,grid,1667,11.19252,1675117786,0.49616,0.46736,10.79716,0.39536,20,1,0.49725,0.47981,1,0.45020,0.20573,0,,0.22382,0.72162,24.84576,1.08952,1,0.57016,0.73099,22.86882,1.08364,1,0,0.00000,7,
0,grid,1668,11.19913,1675137143,0.49637,0.46820,10.79716,0.40196,20,1,0.49710,0.47770,1,0.45020,0.20573,0,,0.22375,0.72203,25.23156,1.09178,1,0.57000,0.73116,23.39417,1.08798,1,0,0.00000,7,
0,grid,1669,11.21631,1675187482,0.49638,0.46906,10.79716,0.41914,20,1,0.49505,0.47857,1,0.45020,0.20573,0,,0.22386,0.72190,25.10136,1.09612,1,0.57004,0.73122,23.40536,1.09005,1,0,0.00000,7,
0,grid,1670,11.22011,1675198623,0.49621,0.47034,10.79716,0.42295,20,1,0.49375,0.48708,1,0.45020,0.20573,0,,0.22388,0.72195,25.08108,1.09612,1,0.56993,0.73122,23.15890,1.09005,1,0,0.00000,7,
0,grid,1671,11.22945,1675225993,0.49605,0.47157,10.79716,0.43229,20,1,0.49375,0.48708,1,0.45020,0.20573,0,,0.22374,0.72217,25.22623,1.09612,1,0.56994,0.73133,23.29389,1.09005,1,0,0.00000,7,
0,grid,1673,11.23947,1675255346,0.49604,0.47216,10.79716,0.44231,20,1,0.49694,0.47768,1,0.45020,0.20573,0,,0.22386,0.72200,24.53786,1.10045,1,0.56951,0.73112,22.52416,1.09665,1,0,0.00000,7,
0,grid,1674,11.24601,1675274497,0.49635,0.47225,10.79716,0.44884,20,1,0.50439,0.47445,1,0.45020,0.20573,0,,0.22375,0.72210,24.25263,1.10479,1,0.56951,0.73129,22.69073,1.10099,1,0,0.00000,7,
0,grid,1675,11.25272,1675294148,0.49643,0.47258,10.79716,0.45555,20,1,0.49558,0.48051,1,0.45020,0.20573,0,,0.22333,0.72241,24.98732,1.10913,1,0.56963,0.73140,23.02873,1.10307,1,0,0.00000,7,
0,grid,1676,11.25957,1675314241,0.49658,0.47308,10.79716,0.46241,20,1,0.49558,0.48051,1,0.45020,0.20573,0,,0.22327,0.72226,24.70757,1.10913,1,0.56953,0.73150,22.76717,1.10307,1,0,0.00000,7,
0,grid,1677,11.26612,1675333412,0.49677,0.47332,10.79716,0.46895,20,1,0.49773,0.47062,1,0.45020,0.20573,0,,0.22319,0.72256,25.07507,1.10913,1,0.56937,0.73161,22.89561,1.10307,1,0,0.00000,7,
0,grid,1678,11.27279,1675352971,0.49677,0.47338,10.79716,0.47563,20,1,0.50027,0.47612,1,0.45020,0.20573,0,,0.22289,0.72284,24.82588,1.10913,1,0.56945,0.73171,22.96705,1.10307,1,0,0.00000,7,
0,grid,1679,11.27969,1675373175,0.49681,0.47366,10.79716,0.48253,20,1,0.50027,0.47612,1,0.45020,0.20573,0,,0.22294,0.72301,25.14857,1.10913,1,0.56983,0.73142,21.62370,1.10307,1,0,0.00000,7,
0,grid,1680,11.28620,1675392244,0.49676,0.47371,10.79716,0.48903,20,1,0.49587,0.46494,1,0.45020,0.20573,0,,0.22273,0.72309,25.20993,1.10913,1,0.56920,0.73151,22.43985,1.10307,1,0,0.00000,7,
0,grid,1681,11.29290,1675411877,0.49679,0.47306,10.79716,0.49574,20,1,0.49671,0.45428,1,0.45020,0.20573,0,,0.22258,0.72298,24.89454,1.10913,1,0.56900,0.73187,22.34349,1.10307,1,0,0.00000,7,
0,grid,1682,11.29985,1675432225,0.49678,0.47289,10.79716,0.50268,20,1,0.49655,0.45200,1,0.45020,0.20573,0,,0.22232,0.72311,24.69736,1.11153,1,0.56856,0.73223,22.78081,1.10768,1,0,0.00000,7,
0,grid,1684,11.31406,1675473875,0.49691,0.47223,10.79716,0.51690,20,1,0.49873,0.44671,1,0.45020,0.20573,0,,0.22193,0.72303,24.49556,1.12074,1,0.56842,0.73212,23.09474,1.11689,1,0,0.00000,7,
0,grid,1685,11.32020,1675491867,0.49686,0.47198,10.79716,0.52304,20,1,0.49847,0.44371,1,0.45020,0.20573,0,,0.22193,0.72303,23.96750,1.12535,1,0.56808,0.73238,22.92547,1.12150,1,0,0.00000,7,
0,grid,1686,11.32645,1675510164,0.49674,0.47187,10.79716,0.52929,20,1,0.49483,0.44883,1,0.45020,0.20573,0,,0.22142,0.72384,25.07702,1.12996,1,0.56798,0.73217,22.99840,1.12611,1,0,0.00000,7,
0,grid,1687,11.33315,1675529789,0.49711,0.47194,10.79716,0.53598,20,1,0.50756,0.44875,1,0.45020,0.20573,0,,0.22116,0.72383,24.50526,1.13457,1,0.56794,0.73239,23.29006,1.13072,1,0,0.00000,7,
0,grid,1688,11.34000,1675549856,0.49736,0.47206,10.79716,0.54283,20,1,0.50748,0.44805,1,0.45020,0.20573,0,,0.22116,0.72377,25.02177,1.13678,1,0.56784,0.73229,22.78544,1.13072,1,0,0.00000,7,
0,grid,1689,11.34655,1675569066,0.49752,0.47238,10.79716,0.54939,20,1,0.50339,0.45778,1,0.45020,0.20573,0,,0.22077,0.72389,25.23386,1.13678,1,0.56720,0.73221,22.72667,1.12832,1,0,0.00000,7,
0,grid,1690,11.35317,1675588456,0.49759,0.47216,10.79716,0.55601,20,1,0.49105,0.43792,1,0.45020,0.20573,0,,0.22075,0.72394,24.98667,1.13217,1,0.56723,0.73235,23.05382,1.12371,1,0,0.00000,7,
0,grid,1692,11.36658,1675627737,0.49757,0.47210,10.79716,0.56942,20,1,0.49632,0.46351,1,0.45020,0.20573,0,,0.22007,0.72401,23.65068,1.12295,1,0.56695,0.73248,23.22448,1.11450,1,0,0.00000,7,
0,grid,1693,11.37330,1675647434,0.49765,0.47255,10.79716,0.57614,20,1,0.49889,0.46864,1,0.45020,0.20573,0,,0.21997,0.72469,25.01511,1.11835,1,0.56663,0.73242,22.82874,1.10989,1,0,0.00000,7,
0,grid,1694,11.38015,1675667503,0.49784,0.47282,10.79716,0.58299,20,1,0.49898,0.46936,1,0.45020,0.20573,0,,0.21998,0.72474,25.07175,1.11614,1,0.56642,0.73235,22.42419,1.10989,1,0,0.00000,7,
0,grid,1695,11.38666,1675686552,0.49815,0.47316,10.79716,0.58949,20,1,0.50479,0.47480,1,0.45020,0.20573,0,,0.21984,0.72477,24.88065,1.11614,1,0.56633,0.73222,22.41070,1.11229,1,0,0.00000,7,
0,grid,1696,11.39345,1675706456,0.49811,0.47287,10.79716,0.59628,20,1,0.50009,0.46985,1,0.45020,0.20573,0,,0.21982,0.72482,24.92503,1.12075,1,0.56631,0.73221,22.70687,1.11689,1,0,0.00000,7,
0,grid,1697,11.40025,1675726380,0.49826,0.47210,10.79716,0.60308,20,1,0.49984,0.46695,1,0.45020,0.20573,0,,0.21983,0.72496,25.24972,1.12535,1,0.56641,0.73239,23.14870,1.12150,1,0,0.00000,7,
0,grid,1698,11.40677,1675745482,0.49839,0.47146,10.79716,0.60961,20,1,0.49865,0.47389,1,0.45020,0.20573,0,,0.21980,0.72497,25.29164,1.12996,1,0.56653,0.73233,23.14228,1.12611,1,0,0.00000,7,
0,grid,1699,11.41346,1675765067,0.49821,0.47113,10.79716,0.61629,20,1,0.49953,0.47987,1,0.45020,0.20573,0,,0.21983,0.72498,25.24303,1.13457,1,0.56656,0.73250,23.19851,1.13072,1,0,0.00000,7,
0,grid,1700,11.42290,1675792734,0.49819,0.47146,10.79716,0.62573,20,1,0.49928,0.47704,1,0.45020,0.20573,0,,0.21988,0.72494,25.28556,1.13918,1,0.56653,0.73206,22.52934,1.13533,1,0,0.00000,7,
0,grid,1702,11.43341,1675823533,0.49791,0.47188,10.79716,0.63625,20,1,0.49760,0.47614,1,0.45020,0.20573,0,,0.21979,0.72495,24.83115,1.14379,1,0.56639,0.73243,22.49314,1.13754,1,0,0.00000,7,
0,grid,1703,11.44045,1675844144,0.49788,0.47167,10.79716,0.64328,20,1,0.49742,0.47388,1,0.45020,0.20573,0,,0.22004,0.72504,25.13651,1.14634,1,0.56698,0.73233,22.21947,1.14244,1,0,0.00000,7,
0,grid,1704,11.44708,1675863582,0.49786,0.47105,10.79716,0.64992,20,1,0.49717,0.45345,1,0.45020,0.20573,0,,0.22019,0.72506,25.32488,1.15125,1,0.56703,0.73237,22.48380,1.14735,1,0,0.00000,7,
0,grid,1705,11.45365,1675882837,0.49764,0.47020,10.79716,0.65649,20,1,0.48945,0.45109,1,0.45020,0.20573,0,,0.22024,0.72496,25.15742,1.15615,1,0.56709,0.73230,22.51722,1.15226,1,0,0.00000,7,
0,grid,1706,11.46052,1675902957,0.49761,0.46959,10.79716,0.66336,20,1,0.48954,0.45256,1,0.45020,0.20573,0,,0.22025,0.72500,25.12643,1.15611,1,0.56723,0.73249,22.50145,1.14765,1,0,0.00000,7,
0,grid,1707,11.46705,1675922085,0.49791,0.46871,10.79716,0.66989,20,1,0.50578,0.44199,1,0.45020,0.20573,0,,0.22057,0.72501,25.40411,1.15150,1,0.56749,0.73297,22.61376,1.14304,1,0,0.00000,7,
0,grid,1708,11.47375,1675941703,0.49767,0.46844,10.79716,0.67658,20,1,0.48791,0.46027,1,0.45020,0.20573,0,,0.22059,0.72504,25.33289,1.14689,1,0.56746,0.73313,22.49431,1.13843,1,0,0.00000,7,
0,grid,1709,11.48135,1675963980,0.49739,0.46771,10.79716,0.68419,20,1,0.48801,0.46095,1,0.45020,0.20573,0,,0.22063,0.72488,25.04694,1.14468,1,0.56715,0.73324,23.01585,1.13843,1,0,0.00000,7,
0,grid,1711,11.49383,1676000542,0.49738,0.46581,10.79716,0.69666,20,1,0.50428,0.45076,1,0.45020,0.20573,0,,0.22094,0.72502,25.23579,1.13977,1,0.56773,0.73317,23.35286,1.13097,1,0,0.00000,7,
0,grid,1712,11.50067,1676020588,0.49752,0.46515,10.79716,0.70351,20,1,0.50466,0.45613,1,0.45020,0.20573,0,,0.22097,0.72500,25.18210,1.13247,1,0.56814,0.73310,22.73227,1.12146,1,0,0.00000,7,
0,grid,1713,11.50723,1676039795,0.49769,0.46463,10.79716,0.71006,20,1,0.50573,0.46161,1,0.45020,0.20573,0,,0.22132,0.72492,25.33812,1.12296,1,0.56778,0.73323,22.96160,1.11689,1,0,0.00000,7,
0,grid,1714,11.51378,1676059006,0.49769,0.46429,10.79716,0.71662,20,1,0.49754,0.45336,1,0.45020,0.20573,0,,0.22143,0.72490,25.45548,1.12296,1,0.56804,0.73328,23.29346,1.11689,1,0,0.00000,7,
0,grid,1715,11.52070,1676079273,0.49770,0.46369,10.79716,0.72354,20,1,0.49738,0.45111,1,0.45020,0.20573,0,,0.22135,0.72476,24.89981,1.12535,1,0.56812,0.73318,23.36569,1.12150,1,0,0.00000,7,
0,grid,1716,11.53365,1676117197,0.49773,0.46297,10.79716,0.73648,20,1,0.49884,0.44321,1,0.45020,0.20573,0,,0.22149,0.72477,25.16160,1.12996,1,0.56827,0.73296,23.50447,1.12371,1,0,0.00000,7,
0,grid,1718,11.54238,1676142776,0.49780,0.46127,10.79716,0.74521,20,1,0.49618,0.44313,1,0.45020,0.20573,0,,0.22167,0.72400,23.83376,1.12756,1,0.56846,0.73293,23.35342,1.11910,1,0,0.00000,7,
0,grid,1719,11.54727,1676157116,0.49784,0.46048,10.79716,0.75011,20,1,0.49535,0.44897,1,0.45020,0.20573,0,,0.22195,0.72459,25.29493,1.12296,1,0.56869,0.73309,23.31890,1.11690,1,0,0.00000,7,
0,grid,1720,11.55412,1676177160,0.49798,0.45972,10.79716,0.75695,20,1,0.50417,0.44397,1,0.45020,0.20573,0,,0.22222,0.72447,25.60217,1.12296,1,0.56871,0.73327,23.25394,1.11690,1,0,0.00000,7,
0,grid,1721,11.56082,1676196815,0.49813,0.45897,10.79716,0.76366,20,1,0.50401,0.44168,1,0.45020,0.20573,0,,0.22209,0.72461,25.55556,1.12535,1,0.56875,0.73328,23.27937,1.12150,1,0,0.00000,7,
0,grid,1722,11.56762,1676216744,0.49793,0.45823,10.79716,0.77046,20,1,0.49495,0.43903,1,0.45020,0.20573,0,,0.22225,0.72471,25.29736,1.12996,1,0.56881,0.73334,23.26469,1.12371,1,0,0.00000,7,
0,grid,1723,11.57422,1676236057,0.49809,0.45742,10.79716,0.77705,20,1,0.50306,0.44176,1,0.45020,0.20573,0,,0.22228,0.72464,25.09173,1.12996,1,0.56898,0.73329,23.48758,1.12371,1,0,0.00000,7,
0,grid,1725,11.58771,1676275579,0.49841,0.45585,10.79716,0.79054,20,1,0.50575,0.43363,1,0.45020,0.20573,0,,0.22269,0.72399,24.64725,1.12996,1,0.56923,0.73333,23.72302,1.12611,1,0,0.00000,7,
0,grid,1726,11.59430,1676294890,0.49844,0.45484,10.79716,0.79713,20,1,0.50172,0.42781,1,0.45020,0.20573,0,,0.22314,0.72395,24.51509,1.13457,1,0.56967,0.73308,22.76036,1.13072,1,0,0.00000,7,
0,grid,1727,11.60101,1676314559,0.49847,0.45377,10.79716,0.80385,20,1,0.50147,0.42477,1,0.45020,0.20573,0,,0.22280,0.72410,24.63119,1.13918,1,0.56957,0.73333,23.25335,1.13533,1,0,0.00000,7,
0,grid,1728,11.60771,1676334190,0.49829,0.45306,10.79716,0.81055,20,1,0.48724,0.43103,1,0.45020,0.20573,0,,0.22285,0.72406,24.36660,1.14379,1,0.56958,0.73340,23.29547,1.13754,1,0,0.00000,7,
0,grid,1729,11.61454,1676354186,0.49839,0.45264,10.79716,0.81737,20,1,0.50170,0.43413,1,0.45020,0.20573,0,,0.22297,0.72421,24.18327,1.14379,1,0.56959,0.73326,23.32436,1.13754,1,0,0.00000,7,
0,grid,1730,11.62277,1676378300,0.48725,0.25428,10.79716,0.81737,20,0,0.34452,-1.75712,1,0.45020,0.20573,0,,0.22311,0.72428,24.56349,3.59796,1,0.56970,0.73316,23.00551,5.85212,1,0,0.00000,7,
0,grid,1732,11.63463,1676413060,0.30824,-3.62017,10.79716,0.81737,20,0,0.21742,-6.76236,1,0.45020,0.20573,0,,0.22356,0.72391,24.47718,13.02712,1,0.57010,0.73330,23.24939,15.28129,1,0,0.00000,7,
0,grid,1733,11.64725,1676450007,0.24130,-6.13669,10.79716,0.81737,20,0,0.28643,-7.29528,1,0.45020,0.20573,0,,0.22359,0.72423,24.97245,15.28754,1,0.57012,0.73356,23.65451,15.28129,1,0,0.00000,7,
0,grid,1734,11.65010,1676458377,0.21677,-6.45936,10.79716,0.81737,20,0,0.19225,-6.78203,1,0.45020,0.20573,0,,0.22372,0.72421,24.76002,15.28754,1,0.57025,0.73341,23.16832,15.28129,1,0,0.00000,7,
0,grid,1735,11.65458,1676471509,0.21280,-6.56050,10.79716,0.81737,20,0,0.20487,-6.76279,1,0.45020,0.20573,0,,0.22373,0.72422,24.75165,15.28754,1,0.57025,0.73341,23.16776,15.28129,1,0,0.00000,7,
0,grid,1736,11.66130,1676491190,0.20066,-6.76920,10.79716,0.81737,20,0,0.20487,-6.76279,1,0.45020,0.20573,0,,0.22364,0.72413,24.32709,15.28754,1,0.57024,0.73322,23.00366,15.28129,1,0,0.00000,7,
0,grid,1737,11.66959,1676515468,0.25674,-6.62302,10.79716,0.81737,20,0,0.31281,-6.47685,1,0.45020,0.20573,0,,0.22366,0.72464,24.64914,15.28754,1,0.57024,0.73340,22.96969,12.82712,1,0,0.00000,7,
0,grid,1738,11.67482,1676530796,0.25973,-5.84403,10.79716,0.81737,20,0,0.26573,-4.28606,1,0.45020,0.20573,0,,0.22368,0.72469,24.76252,10.57296,1,0.57033,0.73362,22.99701,8.11254,1,0,0.00000,7,
0,grid,1739,11.68141,1676550107,0.30539,-4.14922,10.79716,0.81737,20,0,0.33764,-1.68475,1,0.45020,0.20573,0,,0.22378,0.72469,25.00255,5.85837,1,0.57043,0.73334,22.30222,3.39796,1,0,0.00000,7,
0,grid,1740,11.68809,1676569669,0.39958,-1.85567,10.79716,0.81737,20,0,0.49376,0.43788,1,0.45020,0.20573,0,,0.22385,0.72484,25.26206,1.14379,1,0.57020,0.73352,22.50868,1.13754,1,0,0.00000,7,
0,grid,1741,11.69489,1676589578,0.43072,-1.09225,10.79716,0.81737,20,0,0.49301,0.43457,1,0.45020,0.20573,0,,0.22382,0.72482,25.14640,1.14379,1,0.57029,0.73389,22.35866,1.13754,1,0,0.00000,7,
0,grid,1742,11.70147,1676608883,0.49326,0.43568,10.79716,0.81737,20,0,0.49301,0.43457,1,0.45020,0.20573,0,,0.22387,0.72481,25.15100,1.14379,1,0.57042,0.73375,22.25856,1.13754,1,0,0.00000,7,
0,grid,1743,11.70821,1676628616,0.49319,0.43523,10.79716,0.81737,20,0,0.49313,0.43477,1,0.45020,0.20573,0,,0.22386,0.72482,25.15792,1.14379,1,0.57021,0.73386,22.57215,1.13754,1,0,0.00000,7,
0,grid,1744,11.71634,1676652426,0.49382,0.43550,10.79716,0.81737,20,0,0.49509,0.43605,1,0.45020,0.20573,0,,0.22381,0.72486,25.08442,1.14379,1,0.57011,0.73396,22.46178,1.13754,1,0,0.00000,7,
0,grid,1745,11.72177,1676668336,0.49414,0.43564,11.70147,0.02029,21,1,0.49509,0.43605,1,0.45020,0.20573,0,,0.22383,0.72487,25.21063,1.14379,1,0.57024,0.73395,22.76745,1.13754,1,0,0.00000,7,
0,grid,1746,11.72828,1676687405,0.49424,0.43604,11.70147,0.02680,21,1,0.49463,0.43764,1,0.45020,0.20573,0,,0.22377,0.72479,24.98057,1.14379,1,0.57055,0.73413,23.62858,1.13754,1,0,0.00000,7,
0,grid,1748,11.74180,1676727033,0.49313,0.43525,11.70147,0.04033,21,1,0.49037,0.43327,1,0.45020,0.20573,0,,0.22371,0.72477,24.89081,1.14379,1,0.57026,0.73396,22.79240,1.13754,1,0,0.00000,7,
0,grid,1749,11.75146,1676755329,0.49419,0.43595,11.70147,0.04999,21,1,0.50156,0.44087,1,0.45020,0.20573,0,,0.22372,0.72481,24.88074,1.14379,1,0.57045,0.73412,23.39537,1.13754,1,0,0.00000,7,
0,grid,1750,11.75714,1676771971,0.49423,0.43767,11.70147,0.05567,21,1,0.49458,0.45140,1,0.45020,0.20573,0,,0.22378,0.72500,25.30257,1.14379,1,0.57027,0.73404,22.83131,1.13754,1,0,0.00000,7,
0,grid,1751,11.76408,1676792297,0.49427,0.43904,11.70147,0.06260,21,1,0.49458,0.45140,1,0.45020,0.20573,0,,0.22379,0.72498,25.36249,1.14379,1,0.57020,0.73402,22.93368,1.13754,1,0,0.00000,7,
0,grid,1752,11.76886,1676806319,0.49528,0.43950,11.70147,0.06739,21,1,0.50541,0.44411,1,0.45020,0.20573,0,,0.22375,0.72499,25.30621,1.14379,1,0.57022,0.73410,23.03980,1.13754,1,0,0.00000,7,
0,grid,1753,11.77515,1676824746,0.49546,0.43930,11.70147,0.07368,21,1,0.49751,0.43706,1,0.45020,0.20573,0,,0.22369,0.72493,25.35869,1.14379,1,0.57019,0.73416,23.06680,1.13754,1,0,0.00000,7,
0,grid,1754,11.78199,1676844772,0.49564,0.43930,11.70147,0.08052,21,1,0.49768,0.43932,1,0.45020,0.20573,0,,0.22366,0.72472,25.11224,1.14139,1,0.57016,0.73411,22.97163,1.13293,1,0,0.00000,7,
0,grid,1755,11.78856,1676864017,0.49606,0.43889,11.70147,0.08709,21,1,0.50162,0.43356,1,0.45020,0.20573,0,,0.22360,0.72486,25.45138,1.13678,1,0.56988,0.73403,23.43742,1.12832,1,0,0.00000,7,
0,grid,1756,11.79526,1676883647,0.49626,0.43828,11.70147,0.09379,21,1,0.49907,0.42974,1,0.45020,0.20573,0,,0.22330,0.72486,25.28079,1.13217,1,0.57003,0.73379,23.35959,1.12371,1,0,0.00000,7,
0,grid,1757,11.80198,1676903347,0.49644,0.43779,11.70147,0.10051,21,1,0.49916,0.43046,1,0.45020,0.20573,0,,0.22333,0.72457,25.04403,1.12996,1,0.57021,0.73368,22.73589,1.12371,1,0,0.00000,7,
0,grid,1758,11.81147,1676931138,0.49641,0.43796,11.70147,0.10999,21,1,0.49585,0.44061,1,0.45020,0.20573,0,,0.22318,0.72477,25.37726,1.12996,1,0.57007,0.73369,23.02371,1.12371,1,0,0.00000,7,
0,grid,1759,11.81535,1676942505,0.49674,0.43810,11.70147,0.11388,21,1,0.50242,0.44044,1,0.45020,0.20573,0,,0.22316,0.72477,25.37549,1.12996,1,0.56990,0.73386,23.63056,1.12371,1,0,0.00000,7,
0,grid,1760,11.82206,1676962170,0.49704,0.43822,11.70147,0.12059,21,1,0.50242,0.44044,1,0.45020,0.20573,0,,0.22313,0.72477,25.21687,1.12996,1,0.56999,0.73379,22.95732,1.12371,1,0,0.00000,6,
0,grid,1762,11.83544,1677001358,0.49649,0.43990,11.70147,0.13396,21,1,0.49487,0.45159,1,0.45020,0.20573,0,,0.22305,0.72483,25.47788,1.13457,1,0.56960,0.73319,22.48427,1.13072,1,0,0.00000,6,
0,grid,1763,11.84216,1677021069,0.49640,0.44030,11.70147,0.14069,21,1,0.49461,0.44866,1,0.45020,0.20573,0,,0.22288,0.72463,25.01078,1.13918,1,0.56951,0.73356,22.95611,1.13533,1,0,0.00000,6,
0,grid,1764,11.84898,1677041049,0.49632,0.44148,11.70147,0.14751,21,1,0.49454,0.46742,1,0.45020,0.20573,0,,0.22264,0.72455,24.90343,1.14379,1,0.56935,0.73332,23.15845,1.13754,1,0,0.00000,6,
