MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 20:28:57.468),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,blankscreen_1680x1050,113,1.85656,484722453793,0.41531,0.14456,1.62672,0.22984,7,1,0.42760,0.15105,1,0.00000,0.99905,0,,0.38552,0.66563,12.22417,1.05545,1,0.74260,0.67418,11.72763,1.06585,1,
0,blankscreen_1680x1050,114,1.87312,484722511899,0.41570,0.14405,1.62672,0.24640,7,1,0.42156,0.13636,1,0.00000,0.99905,0,,0.38552,0.66563,12.22417,1.06675,1,0.74279,0.67417,11.55949,1.07169,1,
0,blankscreen_1680x1050,115,1.88941,484722569024,0.41465,0.14398,1.62672,0.26269,7,1,0.39789,0.14298,1,0.00000,0.99905,0,,0.38586,0.66486,11.41185,1.06675,1,0.74234,0.67317,10.98462,1.07169,1,
0,blankscreen_1680x1050,116,1.90561,484722625858,0.41375,0.14422,1.62672,0.27889,7,1,0.39837,0.14829,1,0.00000,0.99905,0,,0.38584,0.66511,11.44989,1.06129,1,0.74233,0.67306,11.00638,1.06623,1,
0,blankscreen_1680x1050,117,1.92221,484722684066,0.41322,0.14518,1.62672,0.29549,7,1,0.40379,0.16232,1,0.00000,0.99905,0,,0.38534,0.66489,12.05599,1.05583,1,0.74230,0.67322,11.24570,1.06077,1,
0,blankscreen_1680x1050,118,1.93870,484722741912,0.41299,0.14503,1.62672,0.31198,7,1,0.40858,0.14218,1,0.00000,0.99905,0,,0.38541,0.66511,12.08973,1.06122,1,0.74230,0.67322,11.24570,1.06615,1,
0,blankscreen_1680x1050,119,1.95509,484722799398,0.41276,0.14464,1.62672,0.32837,7,1,0.40814,0.13692,1,0.00000,0.99905,0,,0.38565,0.66534,12.18755,1.06660,1,0.74194,0.67276,10.88095,1.07154,1,
0,blankscreen_1680x1050,120,1.97144,484722856762,0.41280,0.14343,1.62672,0.34472,7,1,0.41367,0.11809,1,0.00000,0.99905,0,,0.38515,0.66485,11.97064,1.07199,1,0.74186,0.67264,10.71586,1.07693,1,
0,blankscreen_1680x1050,121,1.98794,484722914636,0.41301,0.14295,1.62672,0.36122,7,1,0.41753,0.13237,1,0.00000,0.99905,0,,0.38542,0.66599,12.41714,1.06653,1,0.74184,0.67336,10.68799,1.07147,1,
0,blankscreen_1680x1050,122,2.01410,484723006390,0.41322,0.14286,1.62672,0.38738,7,1,0.41813,0.14062,1,0.00000,0.99905,0,,0.38527,0.66628,12.24021,1.06107,1,0.74189,0.67380,10.61701,1.06016,1,
0,blankscreen_1680x1050,123,2.02126,484723031506,0.41370,0.14227,1.62672,0.39454,7,1,0.42523,0.12809,1,0.00000,0.99905,0,,0.38515,0.66581,11.87577,1.04977,1,0.74116,0.67350,10.94355,1.05432,1,
0,blankscreen_1680x1050,124,2.03688,484723086303,0.41241,0.14405,1.62672,0.41016,7,1,0.38017,0.18864,1,0.00000,0.99905,0,,0.38426,0.66638,12.40350,1.04392,1,0.74114,0.67503,11.65150,1.04848,1,
0,blankscreen_1680x1050,125,2.05339,484723144184,0.41125,0.14599,1.62672,0.42667,7,1,0.38102,0.19653,1,0.00000,0.99905,0,,0.38392,0.66645,12.30556,1.03808,1,0.74064,0.67494,11.15607,1.03764,1,
0,blankscreen_1680x1050,126,2.07021,484723203209,0.41010,0.14879,1.62672,0.44349,7,1,0.37900,0.22445,1,0.00000,0.99905,0,,0.38284,0.66643,12.01631,1.02724,1,0.73949,0.67431,11.24674,1.02679,1,
0,blankscreen_1680x1050,127,2.08675,484723261196,0.40950,0.15131,1.62672,0.46003,7,1,0.39283,0.22181,1,0.00000,0.99905,0,,0.38322,0.66618,11.80557,1.01639,1,0.73947,0.67431,11.36360,1.01594,1,
0,blankscreen_1680x1050,128,2.10313,484723318674,0.40895,0.15375,1.62672,0.47641,7,1,0.39311,0.22455,1,0.00000,0.99905,0,,0.38349,0.66653,12.17872,1.01101,1,0.73952,0.67425,11.18121,1.01556,1,
0,blankscreen_1680x1050,129,2.12310,484723388687,0.40869,0.15577,1.62672,0.49638,7,1,0.40072,0.21630,1,0.00000,0.99905,0,,0.38349,0.66653,12.17872,1.01063,1,0.73952,0.67451,11.36576,1.01518,1,
0,blankscreen_1680x1050,130,2.13564,484723432697,0.40773,0.15882,1.62672,0.50892,7,1,0.37788,0.25337,1,0.00000,0.99905,0,,0.38319,0.66692,12.37321,1.01609,1,0.73946,0.67429,11.45105,1.02064,1,
0,blankscreen_1680x1050,131,2.15201,484723490116,0.39647,0.19187,1.62672,0.50892,7,0,0.37842,0.25763,1,0.00000,0.99905,0,,0.38303,0.66692,12.61048,1.01141,1,0.73949,0.67429,11.31230,1.01596,1,
0,blankscreen_1680x1050,132,2.16851,484723547975,0.38130,0.21634,1.62672,0.50892,7,0,0.36612,0.24082,1,0.00000,0.99905,0,,0.38278,0.66726,12.19162,1.00672,1,0.73850,0.67426,11.34923,1.01128,1,
0,blankscreen_1680x1050,133,2.18489,484723605436,0.38488,0.23218,1.62672,0.50892,7,0,0.39206,0.26384,1,0.00000,0.99905,0,,0.38259,0.66762,12.57548,1.00705,1,0.73861,0.67540,11.59609,1.01161,1,
0,blankscreen_1680x1050,134,2.20172,484723664486,0.38640,0.23772,2.15201,0.04971,8,1,0.39096,0.25434,1,0.00000,0.99905,0,,0.38247,0.66775,12.34430,1.01752,1,0.73840,0.67503,11.48736,1.02208,1,
0,blankscreen_1680x1050,135,2.21808,484723721869,0.38686,0.23571,2.15201,0.06607,8,1,0.38870,0.22768,1,0.00000,0.99905,0,,0.38208,0.66827,12.82409,1.02798,1,0.73822,0.67514,11.41654,1.02708,1,
0,blankscreen_1680x1050,136,2.23424,484723778533,0.38458,0.22537,2.15201,0.08223,8,1,0.37316,0.17369,1,0.00000,0.99905,0,,0.38212,0.66845,12.85739,1.02798,1,0.73866,0.67641,12.08439,1.02708,1,
0,blankscreen_1680x1050,137,2.25048,484723835490,0.38295,0.21799,2.15201,0.09847,8,1,0.37316,0.17369,1,0.00000,0.99905,0,,0.38226,0.66851,12.69404,1.02798,1,0.73886,0.67633,11.72187,1.02708,1,
0,blankscreen_1680x1050,138,2.26685,484723892919,0.38393,0.21870,2.15201,0.11484,8,1,0.39084,0.22368,1,0.00000,0.99905,0,,0.38211,0.66876,13.22766,1.02798,1,0.73850,0.67633,12.05922,1.03722,1,
0,blankscreen_1680x1050,139,2.28377,484723952265,0.38275,0.22105,2.15201,0.13176,8,1,0.37330,0.23981,1,0.00000,0.99905,0,,0.38188,0.66956,13.17502,1.03812,1,0.73833,0.67664,12.22338,1.04736,1,
0,blankscreen_1680x1050,140,2.30024,484724010044,0.38177,0.22265,2.15201,0.14823,8,1,0.37295,0.23710,1,0.00000,0.99905,0,,0.38162,0.66930,13.00975,1.03812,1,0.73764,0.67672,12.15016,1.05320,1,
0,blankscreen_1680x1050,141,2.31666,484724067616,0.38072,0.22021,2.15201,0.16465,8,1,0.37022,0.19581,1,0.00000,0.99905,0,,0.38120,0.66971,12.96667,1.04397,1,0.73751,0.67658,12.26285,1.04890,1,
0,blankscreen_1680x1050,142,2.34172,484724155533,0.37914,0.21997,2.15201,0.18971,8,1,0.36177,0.21727,1,0.00000,0.99905,0,,0.38106,0.66907,12.93247,1.03966,1,0.73749,0.67659,12.24175,1.04460,1,
0,blankscreen_1680x1050,143,2.34941,484724182507,0.37787,0.22029,2.15201,0.19740,8,1,0.36262,0.22414,1,0.00000,0.99905,0,,0.38113,0.66889,12.79260,1.03536,1,0.73748,0.67657,12.19666,1.03446,1,
0,blankscreen_1680x1050,144,2.36583,484724240085,0.37816,0.22115,2.15201,0.21382,8,1,0.38190,0.23232,1,0.00000,0.99905,0,,0.38142,0.66891,13.40492,1.02522,1,0.73749,0.67619,12.43418,1.02432,1,
0,blankscreen_1680x1050,145,2.38182,484724296181,0.37833,0.22197,2.15201,0.22981,8,1,0.38074,0.23348,1,0.00000,0.99905,0,,0.38184,0.66902,13.44443,1.01508,1,0.73797,0.67613,12.62770,1.01418,1,
0,blankscreen_1680x1050,146,2.39851,484724354731,0.37854,0.22316,2.15201,0.24650,8,1,0.38167,0.24102,1,0.00000,0.99905,0,,0.38185,0.66886,13.47558,1.00962,1,0.73804,0.67611,12.71145,1.00371,1,
0,blankscreen_1680x1050,147,2.41489,484724412153,0.37803,0.22437,2.15201,0.26287,8,1,0.36986,0.24381,1,0.00000,0.99905,0,,0.38189,0.66873,13.56720,0.99915,1,0.73804,0.67611,12.71145,1.00339,1,
0,blankscreen_1680x1050,148,2.43175,484724471291,0.37867,0.22618,2.15201,0.27973,8,1,0.38957,0.25686,1,0.00000,0.99905,0,,0.38188,0.66863,13.54963,0.99299,1,0.73804,0.67611,12.71145,0.99722,1,
0,blankscreen_1680x1050,149,2.45072,484724537839,0.37926,0.22797,2.15201,0.29871,8,1,0.38993,0.26021,1,0.00000,0.99905,0,,0.38186,0.66863,13.44789,0.98682,1,0.73804,0.67611,12.71145,0.99606,1,
0,blankscreen_1680x1050,150,2.46426,484724585351,0.37973,0.22982,2.15201,0.31225,8,1,0.38859,0.26488,1,0.00000,0.99905,0,,0.38181,0.66861,13.50161,0.98566,1,0.73791,0.67621,12.81201,0.99490,1,
0,blankscreen_1680x1050,151,2.48063,484724642763,0.38027,0.23147,2.15201,0.32862,8,1,0.39101,0.26446,1,0.00000,0.99905,0,,0.38181,0.66861,13.50161,0.99034,1,0.73791,0.67621,12.81201,0.99958,1,
0,blankscreen_1680x1050,152,2.49701,484724700217,0.38073,0.23277,2.15201,0.34500,8,1,0.39051,0.26016,1,0.00000,0.99905,0,,0.38181,0.66861,13.50161,0.99502,1,0.73791,0.67621,12.81201,1.00426,1,
0,blankscreen_1680x1050,153,2.51351,484724758072,0.38046,0.23394,2.15201,0.36149,8,1,0.37451,0.25958,1,0.00000,0.99905,0,,0.38188,0.66863,13.54963,0.99970,1,0.73798,0.67591,12.61205,1.00426,1,
0,blankscreen_1680x1050,154,2.53022,484724816705,0.38073,0.23533,2.15201,0.37821,8,1,0.38699,0.26736,1,0.00000,0.99905,0,,0.38223,0.66872,13.55931,1.00471,1,0.73819,0.67649,12.84478,1.00927,1,
0,blankscreen_1680x1050,155,2.54662,484724874205,0.38096,0.23643,2.15201,0.39460,8,1,0.38645,0.26282,1,0.00000,0.99905,0,,0.38237,0.66864,13.65793,1.00972,1,0.73797,0.67628,12.83031,1.01427,1,
0,blankscreen_1680x1050,156,2.56294,484724931450,0.38079,0.23488,2.15201,0.41092,8,1,0.37641,0.19626,1,0.00000,0.99905,0,,0.38268,0.66879,13.65877,1.01472,1,0.73877,0.67658,12.21792,1.01928,1,
0,blankscreen_1680x1050,157,2.57932,484724988923,0.38091,0.23402,2.15201,0.42731,8,1,0.38417,0.21172,1,0.00000,0.99905,0,,0.38260,0.66884,13.55849,1.01472,1,0.73820,0.67627,12.87110,1.01928,1,
0,blankscreen_1680x1050,158,2.59564,484725046162,0.38104,0.23332,2.15201,0.44363,8,1,0.38442,0.21422,1,0.00000,0.99905,0,,0.38245,0.66885,13.34860,1.01472,1,0.73814,0.67651,12.84927,1.01427,1,
0,blankscreen_1680x1050,159,2.61246,484725105140,0.38098,0.23391,2.15201,0.46044,8,1,0.37940,0.25064,1,0.00000,0.99905,0,,0.38181,0.66861,13.50161,1.00972,1,0.73794,0.67615,12.64490,1.00927,1,
0,blankscreen_1680x1050,160,2.62866,484725161989,0.38114,0.23475,2.15201,0.47665,8,1,0.38571,0.25883,1,0.00000,0.99905,0,,0.38174,0.66856,13.44469,1.00471,1,0.73790,0.67622,12.58246,1.00426,1,
0,blankscreen_1680x1050,161,2.64493,484725219028,0.38129,0.23551,2.15201,0.49291,8,1,0.38570,0.25834,1,0.00000,0.99905,0,,0.38167,0.66862,13.64752,0.99970,1,0.73749,0.67619,12.43418,1.01010,1,
0,blankscreen_1680x1050,162,2.67085,484725309951,0.38115,0.23593,2.15201,0.51884,8,1,0.37699,0.24916,1,0.00000,0.99905,0,,0.38184,0.66865,13.48537,1.00554,1,0.73797,0.67613,12.62770,1.01594,1,
0,blankscreen_1680x1050,163,2.68617,484725363698,0.38115,0.23600,2.15201,0.53416,8,1,0.38093,0.23826,1,0.00000,0.99905,0,,0.38199,0.66847,13.21270,1.01139,1,0.73804,0.67606,12.62030,1.02178,1,
0,blankscreen_1680x1050,164,2.69412,484725391579,0.38113,0.23599,2.15201,0.54211,8,1,0.38058,0.23558,1,0.00000,0.99905,0,,0.38201,0.66846,13.19282,1.01723,1,0.73829,0.67636,12.57421,1.02178,1,
0,blankscreen_1680x1050,165,2.71062,484725449466,0.38100,0.23595,2.15201,0.55861,8,1,0.37649,0.23454,1,0.00000,0.99905,0,,0.38269,0.66871,13.45414,1.01723,1,0.73879,0.67660,12.31231,1.02178,1,
0,blankscreen_1680x1050,166,2.72727,484725507851,0.38209,0.23575,2.15201,0.57526,8,1,0.42041,0.22888,1,0.00000,0.99905,0,,0.38329,0.66830,13.15904,1.02223,1,0.73957,0.67648,12.64932,1.02679,1,
0,blankscreen_1680x1050,167,2.74368,484725565404,0.38312,0.23544,2.15201,0.59166,8,1,0.42002,0.22423,1,0.00000,0.99905,0,,0.38332,0.66850,13.24975,1.02724,1,0.73974,0.67641,12.30891,1.03180,1,
0,blankscreen_1680x1050,168,2.76005,484725622824,0.38409,0.23413,2.15201,0.60804,8,1,0.42022,0.18574,1,0.00000,0.99905,0,,0.38327,0.66840,13.29688,1.03224,1,0.73929,0.67619,12.75858,1.03680,1,
0,blankscreen_1680x1050,169,2.77922,484725690058,0.38500,0.23469,2.15201,0.62720,8,1,0.41944,0.25599,1,0.00000,0.99905,0,,0.38326,0.66855,13.36642,1.02640,1,0.73933,0.67596,12.53765,1.03096,1,
0,blankscreen_1680x1050,170,2.79276,484725737555,0.38588,0.23546,2.15201,0.64075,8,1,0.42029,0.26543,1,0.00000,0.99905,0,,0.38327,0.66810,13.82178,1.01588,1,0.73933,0.67596,12.53765,1.02044,1,
0,blankscreen_1680x1050,171,2.80926,484725795426,0.38622,0.23586,2.15201,0.65724,8,1,0.39989,0.25172,1,0.00000,0.99905,0,,0.38354,0.66738,13.70922,1.00536,1,0.73965,0.67445,12.60866,1.00992,1,
0,blankscreen_1680x1050,172,2.82563,484725852856,0.38669,0.23640,2.15201,0.67362,8,1,0.40601,0.25848,1,0.00000,0.99905,0,,0.38397,0.66728,13.24101,1.00068,1,0.74022,0.67531,12.93589,1.00524,1,
0,blankscreen_1680x1050,173,2.84201,484725910297,0.38713,0.23679,2.15201,0.68999,8,1,0.40550,0.25346,1,0.00000,0.99905,0,,0.38421,0.66739,13.28803,1.00614,1,0.74038,0.67516,12.88902,1.01070,1,
0,blankscreen_1680x1050,174,2.85879,484725969168,0.38747,0.23704,2.15201,0.70678,8,1,0.40203,0.24750,1,0.00000,0.99905,0,,0.38452,0.66711,13.55038,1.01160,1,0.74023,0.67454,12.63399,1.01616,1,
0,blankscreen_1680x1050,175,2.87505,484726026218,0.38802,0.23644,2.15201,0.72304,8,1,0.41220,0.20993,1,0.00000,0.99905,0,,0.38421,0.66685,13.42203,1.01706,1,0.74030,0.67471,12.77070,1.02162,1,
0,blankscreen_1680x1050,176,2.89180,484726084943,0.38855,0.23586,2.15201,0.73979,8,1,0.41220,0.20993,1,0.00000,0.99905,0,,0.38421,0.66685,13.42203,1.01706,1,0.74035,0.67470,12.68730,1.02162,1,
0,blankscreen_1680x1050,177,2.90779,484726141022,0.38891,0.23604,2.15201,0.75577,8,1,0.40557,0.24430,1,0.00000,0.99905,0,,0.38350,0.66751,13.86031,1.01706,1,0.73968,0.67492,13.05385,1.02630,1,
0,blankscreen_1680x1050,178,2.92428,484726198881,0.38919,0.23628,2.15201,0.77227,8,1,0.40234,0.24766,1,0.00000,0.99905,0,,0.38358,0.66773,13.76401,1.02174,1,0.73966,0.67495,12.96515,1.03098,1,
0,blankscreen_1680x1050,179,2.94117,484726258111,0.38930,0.23739,2.15201,0.78916,8,1,0.40204,0.24493,1,0.00000,0.99905,0,,0.38340,0.66760,13.82120,1.02174,1,0.73966,0.67495,12.96515,1.03682,1,
0,blankscreen_1680x1050,180,2.95729,484726314661,0.39013,0.23750,2.15201,0.80528,8,1,0.40601,0.24640,1,0.00000,0.99905,0,,0.38342,0.66728,13.50041,1.02758,1,0.74053,0.67605,12.70442,1.03252,1,
0,blankscreen_1680x1050,181,2.97363,484726371968,0.39058,0.23698,2.15201,0.82162,8,1,0.41331,0.23871,1,0.00000,0.99905,0,,0.38378,0.66752,13.68707,1.02328,1,0.73995,0.67530,12.39823,1.02822,1,
0,blankscreen_1680x1050,182,2.99759,484726456016,0.39105,0.23670,2.15201,0.84558,8,1,0.41349,0.24105,1,0.00000,0.99905,0,,0.38378,0.66752,13.68707,1.02366,1,0.73989,0.67534,12.50515,1.02276,1,
0,blankscreen_1680x1050,183,3.00637,484726486827,0.39134,0.23724,2.15201,0.85436,8,1,0.40285,0.25326,1,0.00000,0.99905,0,,0.38392,0.66830,13.78959,1.01820,1,0.73986,0.67519,12.48376,1.02276,1,
0,blankscreen_1680x1050,184,3.02276,484726544289,0.39174,0.23879,2.15201,0.87074,8,1,0.39236,0.24815,1,0.00000,0.99905,0,,0.38371,0.66796,13.70270,1.01820,1,0.73976,0.67512,12.78358,1.02276,1,
0,blankscreen_1680x1050,185,3.03925,484726602137,0.39216,0.24048,2.15201,0.88724,8,1,0.39307,0.25474,1,0.00000,0.99905,0,,0.38358,0.66773,13.70322,1.01352,1,0.73999,0.67516,12.92108,1.01307,1,
0,blankscreen_1680x1050,186,3.05580,484726660195,0.39272,0.24120,2.15201,0.90379,8,1,0.41775,0.25867,1,0.00000,0.99905,0,,0.38332,0.66767,14.14268,1.00384,1,0.73964,0.67479,13.04147,1.00807,1,
0,blankscreen_1680x1050,187,3.07233,484726718167,0.39354,0.24162,2.15201,0.92032,8,1,0.41291,0.25993,1,0.00000,0.99905,0,,0.38341,0.66745,13.84742,0.99299,1,0.73963,0.67464,13.06416,0.99722,1,
0,blankscreen_1680x1050,188,3.09130,484726784704,0.39438,0.24217,2.15201,0.93929,8,1,0.41322,0.26322,1,0.00000,0.99905,0,,0.38350,0.66751,13.86031,0.98682,1,0.73963,0.67464,13.06416,0.99606,1,
0,blankscreen_1680x1050,189,3.10534,484726833940,0.39535,0.24421,2.15201,0.95332,8,1,0.41652,0.29386,1,0.00000,0.99905,0,,0.38416,0.66645,13.58983,0.98566,1,0.74037,0.67375,12.81225,0.99022,1,
0,blankscreen_1680x1050,190,3.12138,484726890212,0.39667,0.24528,2.15201,0.96937,8,1,0.42534,0.26875,1,0.00000,0.99905,0,,0.38420,0.66603,13.40107,0.98566,1,0.74066,0.67429,13.08760,0.99022,1,
0,blankscreen_1680x1050,191,3.13775,484726947629,0.39798,0.24621,2.15201,0.98574,8,1,0.42534,0.26875,1,0.00000,0.99905,0,,0.38462,0.66628,13.27929,0.98566,1,0.74062,0.67412,12.84718,0.99022,1,
0,blankscreen_1680x1050,192,3.15443,484727006123,0.39860,0.24717,2.15201,1.00241,8,1,0.41161,0.27834,1,0.00000,0.99905,0,,0.38451,0.66572,13.73893,0.98566,1,0.74060,0.67394,13.02640,0.99490,1,
0,blankscreen_1680x1050,193,3.17091,484727063949,0.39933,0.24772,2.15201,1.01890,8,1,0.41609,0.25962,1,0.00000,0.99905,0,,0.38466,0.66626,13.80814,0.99535,1,0.74065,0.67382,12.98638,1.00459,1,
0,blankscreen_1680x1050,194,3.18718,484727120990,0.40004,0.24801,2.15201,1.03516,8,1,0.41566,0.25501,1,0.00000,0.99905,0,,0.38466,0.66627,13.75242,1.00036,1,0.74065,0.67400,12.96415,1.00959,1,
0,blankscreen_1680x1050,195,3.21386,484727214580,0.40109,0.24734,2.15201,1.06184,8,1,0.42045,0.21164,1,0.00000,0.99905,0,,0.38463,0.66653,13.73717,1.00536,1,0.74073,0.67433,13.04196,1.00992,1,
0,blankscreen_1680x1050,196,3.22033,484727237279,0.40233,0.24772,2.15201,1.06832,8,1,0.44881,0.27542,1,0.00000,0.99905,0,,0.38562,0.66654,13.69897,1.00068,1,0.74206,0.67515,13.11908,1.00524,1,
0,blankscreen_1680x1050,197,3.23638,484727293575,0.40355,0.24794,2.15201,1.08437,8,1,0.44848,0.27050,1,0.00000,0.99905,0,,0.38629,0.66705,13.62185,1.00614,1,0.74244,0.67475,12.77501,1.01070,1,
0,blankscreen_1680x1050,198,3.25275,484727351003,0.43146,0.26823,2.15201,1.08437,8,0,0.52310,0.31369,1,0.00000,0.99905,0,,0.38874,0.66810,13.52693,1.01160,1,0.74468,0.67672,13.27564,1.01616,1,
0,blankscreen_1680x1050,199,3.27000,484727411518,0.46915,0.30523,2.15201,1.08437,8,0,0.50684,0.34224,1,0.00000,0.99905,0,,0.38916,0.66796,13.68822,1.01706,1,0.74479,0.67671,12.99191,1.02162,1,
0,blankscreen_1680x1050,200,3.29465,484727497980,0.48171,0.31757,2.15201,1.08437,8,0,0.50684,0.34224,1,0.00000,0.99905,0,,0.38950,0.66843,13.68743,1.01706,1,0.74553,0.67695,12.78961,1.02162,1,
0,blankscreen_1680x1050,201,3.30236,484727525014,0.50595,0.33730,2.15201,1.08437,8,0,0.50417,0.32741,1,0.00000,0.99905,0,,0.38941,0.66778,13.56890,1.01706,1,0.74565,0.67690,13.00183,1.02630,1,
0,blankscreen_1680x1050,202,3.32421,484727601639,0.51417,0.32940,2.15201,1.08437,8,0,0.52240,0.32151,1,0.00000,0.99905,0,,0.38919,0.66753,13.61706,1.02174,1,0.74549,0.67625,12.89579,1.03098,1,
0,blankscreen_1680x1050,203,3.33514,484727639994,0.51692,0.32595,2.15201,1.08437,8,0,0.52240,0.31903,1,0.00000,0.99905,0,,0.38915,0.66772,13.64551,1.02174,1,0.74552,0.67551,12.40315,1.03682,1,
0,blankscreen_1680x1050,204,3.35174,484727698197,0.51314,0.31638,3.30236,0.04937,9,1,0.50180,0.28769,1,0.00000,0.99905,0,,0.38880,0.66755,13.82629,1.02758,1,0.74533,0.67529,12.80790,1.03252,1,
0,blankscreen_1680x1050,205,3.36811,484727755630,0.51972,0.31270,3.30236,0.06575,9,1,0.54608,0.29795,1,0.00000,0.99905,0,,0.38867,0.66717,13.53271,1.02328,1,0.74492,0.67531,13.25880,1.02822,1,
0,blankscreen_1680x1050,206,3.38449,484727813074,0.52410,0.31018,3.30236,0.08213,9,1,0.54600,0.29762,1,0.00000,0.99905,0,,0.38848,0.66681,13.47929,1.02912,1,0.74489,0.67530,13.20569,1.02322,1,
0,blankscreen_1680x1050,207,3.40079,484727870265,0.52588,0.30953,3.30236,0.09843,9,1,0.53652,0.30562,1,0.00000,0.99905,0,,0.38848,0.66681,13.47929,1.02412,1,0.74516,0.67507,12.71766,1.02367,1,
0,blankscreen_1680x1050,208,3.41712,484727927532,0.52716,0.30556,3.30236,0.11476,9,1,0.53610,0.27773,1,0.00000,0.99905,0,,0.38853,0.66688,13.59739,1.02457,1,0.74525,0.67490,12.75910,1.02412,1,
0,blankscreen_1680x1050,209,3.43359,484727985303,0.52815,0.30271,3.30236,0.13123,9,1,0.53607,0.27990,1,0.00000,0.99905,0,,0.38853,0.66688,13.59739,1.01957,1,0.74527,0.67493,12.80246,1.02412,1,
0,blankscreen_1680x1050,210,3.44988,484728042426,0.52699,0.30053,3.30236,0.14751,9,1,0.51655,0.28090,1,0.00000,0.99905,0,,0.38872,0.66732,13.64347,1.01957,1,0.74541,0.67521,12.56307,1.02880,1,
0,blankscreen_1680x1050,211,3.46638,484728100317,0.52748,0.30020,3.30236,0.16402,9,1,0.53239,0.29692,1,0.00000,0.99905,0,,0.38862,0.66724,13.63463,1.01841,1,0.74492,0.67531,13.25880,1.02764,1,
0,blankscreen_1680x1050,212,3.48311,484728159005,0.52789,0.30001,3.30236,0.18075,9,1,0.53238,0.29792,1,0.00000,0.99905,0,,0.38846,0.66696,13.46287,1.01725,1,0.74487,0.67522,13.01223,1.02648,1,
0,blankscreen_1680x1050,213,3.49951,484728216532,0.52772,0.30056,3.30236,0.19715,9,1,0.52575,0.30716,1,0.00000,0.99905,0,,0.38782,0.66773,13.95707,1.01609,1,0.74450,0.67528,13.19728,1.01518,1,
0,blankscreen_1680x1050,214,3.51596,484728274209,0.52643,0.30195,3.30236,0.21360,9,1,0.50963,0.32006,1,0.00000,0.99905,0,,0.38723,0.66763,13.87632,1.01563,1,0.74407,0.67518,12.74867,1.01473,1,
0,blankscreen_1680x1050,215,3.54135,484728363283,0.52530,0.30270,3.30236,0.23899,9,1,0.50951,0.31327,1,0.00000,0.99905,0,,0.38703,0.66681,13.83158,1.02064,1,0.74388,0.67467,12.56256,1.02558,1,
0,blankscreen_1680x1050,216,3.55152,484728398931,0.52327,0.30408,3.30236,0.24915,9,1,0.49280,0.32473,1,0.00000,0.99905,0,,0.38696,0.66685,13.90375,1.03148,1,0.74378,0.67455,12.56081,1.04188,1,
0,blankscreen_1680x1050,217,3.56488,484728445793,0.52191,0.30419,3.30236,0.26251,9,1,0.50016,0.30592,1,0.00000,0.99905,0,,0.38706,0.66703,13.75449,1.04279,1,0.74378,0.67455,12.56081,1.05318,1,
0,blankscreen_1680x1050,218,3.58138,484728503664,0.52070,0.30415,3.30236,0.27901,9,1,0.50014,0.30353,1,0.00000,0.99905,0,,0.38700,0.66703,13.83871,1.04863,1,0.74394,0.67478,12.55962,1.05318,1,
0,blankscreen_1680x1050,219,3.59789,484728561573,0.52015,0.30482,3.30236,0.29552,9,1,0.51018,0.31688,1,0.00000,0.99905,0,,0.38700,0.66691,13.82148,1.04863,1,0.74394,0.67478,12.55962,1.05318,1,
0,blankscreen_1680x1050,220,3.61449,484728619831,0.51852,0.30454,3.30236,0.31213,9,1,0.48764,0.29910,1,0.00000,0.99905,0,,0.38693,0.66709,13.88136,1.04863,1,0.74386,0.67462,12.78587,1.05318,1,
0,blankscreen_1680x1050,221,3.63100,484728677708,0.51705,0.30428,3.30236,0.32863,9,1,0.48764,0.29910,1,0.00000,0.99905,0,,0.38676,0.66633,13.69010,1.04863,1,0.74367,0.67439,12.65566,1.05318,1,
0,blankscreen_1680x1050,222,3.65172,484728750406,0.51593,0.30309,3.30236,0.34936,9,1,0.49248,0.27817,1,0.00000,0.99905,0,,0.38614,0.66734,13.70183,1.04863,1,0.74298,0.67522,12.96368,1.04772,1,
0,blankscreen_1680x1050,223,3.66378,484728792684,0.51441,0.30243,3.30236,0.36141,9,1,0.48087,0.28796,1,0.00000,0.99905,0,,0.38600,0.66787,13.59332,1.03732,1,0.74272,0.67508,12.61284,1.03642,1,
0,blankscreen_1680x1050,224,3.68000,484728849603,0.51302,0.30204,3.30236,0.37764,9,1,0.48106,0.29298,1,0.00000,0.99905,0,,0.38578,0.66815,13.32560,1.03148,1,0.74275,0.67505,12.52180,1.03058,1,
0,blankscreen_1680x1050,225,3.69674,484728908316,0.51232,0.30146,3.30236,0.39438,9,1,0.49560,0.28768,1,0.00000,0.99905,0,,0.38559,0.66866,13.75105,1.02564,1,0.74197,0.67682,13.22309,1.03020,1,
0,blankscreen_1680x1050,226,3.71308,484728965612,0.51120,0.30199,3.30236,0.41072,9,1,0.48298,0.31514,1,0.00000,0.99905,0,,0.38551,0.66880,13.61583,1.03110,1,0.74244,0.67626,12.37876,1.03566,1,
0,blankscreen_1680x1050,227,3.72949,484729023168,0.51014,0.30231,3.30236,0.42712,9,1,0.48281,0.31058,1,0.00000,0.99905,0,,0.38538,0.66851,13.47133,1.03656,1,0.74244,0.67626,12.37876,1.04112,1,
